 #normalor:   1.00000000000000     
   -0.16517800   0.860689757E+00      0.00108889
   -0.16409000   0.856605059E+00      0.00108748
   -0.16300300   0.852557191E+00      0.00108609
   -0.16191700   0.848548699E+00      0.00108470
   -0.16083300   0.844581461E+00      0.00108333
   -0.15975100   0.840657881E+00      0.00108197
   -0.15866900   0.836768536E+00      0.00108061
   -0.15758900   0.832923367E+00      0.00107927
   -0.15651100   0.829120355E+00      0.00107794
   -0.15543400   0.825358255E+00      0.00107662
   -0.15435800   0.821637317E+00      0.00107531
   -0.15328300   0.817953554E+00      0.00107401
   -0.15221000   0.814317145E+00      0.00107273
   -0.15113700   0.810717051E+00      0.00107145
   -0.15006700   0.807166076E+00      0.00107018
   -0.14899700   0.803651979E+00      0.00106893
   -0.14792900   0.800181885E+00      0.00106768
   -0.14686200   0.796754746E+00      0.00106645
   -0.14579600   0.793370835E+00      0.00106522
   -0.14473100   0.790028387E+00      0.00106401
   -0.14366800   0.786732961E+00      0.00106280
   -0.14260600   0.783481599E+00      0.00106161
   -0.14154500   0.780270538E+00      0.00106042
   -0.14048500   0.777106247E+00      0.00105925
   -0.13942600   0.773984987E+00      0.00105809
   -0.13836900   0.770912164E+00      0.00105693
   -0.13731200   0.767880109E+00      0.00105579
   -0.13625700   0.764895177E+00      0.00105466
   -0.13520300   0.761958788E+00      0.00105353
   -0.13415000   0.759067384E+00      0.00105242
   -0.13309800   0.756221440E+00      0.00105131
   -0.13204700   0.753423414E+00      0.00105022
   -0.13099800   0.750676510E+00      0.00104914
   -0.12994900   0.747973852E+00      0.00104806
   -0.12890200   0.745321379E+00      0.00104700
   -0.12785500   0.742718293E+00      0.00104594
   -0.12681000   0.740166501E+00      0.00104490
   -0.12576500   0.737661607E+00      0.00104386
   -0.12472200   0.735211196E+00      0.00104283
   -0.12368000   0.732813478E+00      0.00104182
   -0.12263800   0.730465000E+00      0.00104081
   -0.12159800   0.728171258E+00      0.00103981
   -0.12055900   0.725934518E+00      0.00103882
   -0.11952000   0.723749724E+00      0.00103785
   -0.11848300   0.721622207E+00      0.00103688
   -0.11744700   0.719552630E+00      0.00103592
   -0.11641100   0.717540017E+00      0.00103496
   -0.11537700   0.715587654E+00      0.00103402
   -0.11434300   0.713694618E+00      0.00103309
   -0.11331000   0.711864127E+00      0.00103217
   -0.11227900   0.710097351E+00      0.00103125
   -0.11124800   0.708393908E+00      0.00103035
   -0.11021800   0.706755162E+00      0.00102945
   -0.10918900   0.705184443E+00      0.00102857
   -0.10816100   0.703681467E+00      0.00102769
   -0.10713400   0.702249690E+00      0.00102682
   -0.10610700   0.700889436E+00      0.00102596
   -0.10508200   0.699605293E+00      0.00102511
   -0.10405700   0.698392851E+00      0.00102427
   -0.10303300   0.697260876E+00      0.00102344
   -0.10201000   0.696207811E+00      0.00102261
   -0.10098800   0.695237611E+00      0.00102180
   -0.09996660   0.694350382E+00      0.00102099
   -0.09894600   0.693550552E+00      0.00102019
   -0.09792620   0.692840632E+00      0.00101941
   -0.09690720   0.692221491E+00      0.00101863
   -0.09588890   0.691697634E+00      0.00101786
   -0.09487150   0.691270277E+00      0.00101709
   -0.09385470   0.690945909E+00      0.00101634
   -0.09283880   0.690722456E+00      0.00101559
   -0.09182360   0.690608554E+00      0.00101486
   -0.09080910   0.690604119E+00      0.00101413
   -0.08979530   0.690712817E+00      0.00101341
   -0.08878220   0.690940269E+00      0.00101270
   -0.08776990   0.691290441E+00      0.00101200
   -0.08675820   0.691767583E+00      0.00101131
   -0.08574730   0.692374198E+00      0.00101062
   -0.08473700   0.693114970E+00      0.00100994
   -0.08372740   0.693998235E+00      0.00100928
   -0.08271840   0.695025498E+00      0.00100862
   -0.08171010   0.696201937E+00      0.00100797
   -0.08070250   0.697536629E+00      0.00100732
   -0.07969550   0.699031833E+00      0.00100669
   -0.07868910   0.700693602E+00      0.00100606
   -0.07768340   0.702529865E+00      0.00100545
   -0.07667820   0.704547587E+00      0.00100484
   -0.07567370   0.706751487E+00      0.00100424
   -0.07466970   0.709152869E+00      0.00100364
   -0.07366640   0.711753333E+00      0.00100306
   -0.07266360   0.714566829E+00      0.00100248
   -0.07166140   0.717597725E+00      0.00100191
   -0.07065980   0.720854666E+00      0.00100135
   -0.06965870   0.724350835E+00      0.00100080
   -0.06865820   0.728091695E+00      0.00100026
   -0.06765820   0.732087596E+00      0.00099972
   -0.06665870   0.736350917E+00      0.00099920
   -0.06565980   0.740892216E+00      0.00099868
   -0.06466140   0.745723435E+00      0.00099817
   -0.06366350   0.750854702E+00      0.00099766
   -0.06266600   0.756301153E+00      0.00099717
   -0.06166910   0.762072984E+00      0.00099668
   -0.06067270   0.768186555E+00      0.00099620
   -0.05967670   0.774657089E+00      0.00099573
   -0.05868120   0.781499232E+00      0.00099527
   -0.05768620   0.788726926E+00      0.00099482
   -0.05669160   0.796357656E+00      0.00099437
   -0.05569740   0.804413176E+00      0.00099393
   -0.05470370   0.812906987E+00      0.00099350
   -0.05371040   0.821859215E+00      0.00099308
   -0.05271760   0.831293447E+00      0.00099266
   -0.05172510   0.841228578E+00      0.00099225
   -0.05073300   0.851688121E+00      0.00099186
   -0.04974140   0.862692098E+00      0.00099146
   -0.04875010   0.874269324E+00      0.00099108
   -0.04775920   0.886442059E+00      0.00099070
   -0.04676870   0.899241660E+00      0.00099034
   -0.04577850   0.912692919E+00      0.00098998
   -0.04478870   0.926823851E+00      0.00098963
   -0.04379930   0.941669877E+00      0.00098928
   -0.04281020   0.957259824E+00      0.00098894
   -0.04182140   0.973627307E+00      0.00098862
   -0.04083290   0.990812545E+00      0.00098829
   -0.03984480   0.100884272E+01      0.00098798
   -0.03885700   0.102776556E+01      0.00098768
   -0.03786950   0.104761572E+01      0.00098738
   -0.03688220   0.106843954E+01      0.00098709
   -0.03589530   0.109027609E+01      0.00098681
   -0.03490860   0.111317191E+01      0.00098653
   -0.03392220   0.113717429E+01      0.00098627
   -0.03293610   0.116233169E+01      0.00098601
   -0.03195020   0.118869393E+01      0.00098576
   -0.03096450   0.121631625E+01      0.00098551
   -0.02997920   0.124524348E+01      0.00098528
   -0.02899400   0.127554628E+01      0.00098505
   -0.02800910   0.130726936E+01      0.00098483
   -0.02702430   0.134047786E+01      0.00098462
   -0.02603980   0.137523239E+01      0.00098441
   -0.02505550   0.141159108E+01      0.00098421
   -0.02407140   0.144961682E+01      0.00098402
   -0.02308750   0.148937746E+01      0.00098384
   -0.02210370   0.153094254E+01      0.00098367
   -0.02112010   0.157437416E+01      0.00098350
   -0.02013670   0.161973469E+01      0.00098334
   -0.01915340   0.166709978E+01      0.00098319
   -0.01817030   0.171653169E+01      0.00098304
   -0.01718740   0.176809222E+01      0.00098291
   -0.01620450   0.182186241E+01      0.00098278
   -0.01522180   0.187789640E+01      0.00098266
   -0.01423920   0.193625806E+01      0.00098254
   -0.01325670   0.199701339E+01      0.00098244
   -0.01227430   0.206022104E+01      0.00098234
   -0.01129200   0.212593097E+01      0.00098225
   -0.01030980   0.219419974E+01      0.00098216
   -0.00932769   0.226507500E+01      0.00098209
   -0.00834563   0.233859548E+01      0.00098202
   -0.00736364   0.241480117E+01      0.00098196
   -0.00638171   0.249372189E+01      0.00098191
   -0.00539982   0.257537404E+01      0.00098186
   -0.00441798   0.265978296E+01      0.00098182
   -0.00343617   0.274693344E+01      0.00098179
   -0.00245439   0.283683973E+01      0.00098177
   -0.00147263   0.292947086E+01      0.00098176
   -0.00049087   0.302480654E+01      0.00098175
    0.00049087   0.312279466E+01      0.00098175
    0.00147263   0.322339119E+01      0.00098176
    0.00245439   0.332652418E+01      0.00098177
    0.00343617   0.343210180E+01      0.00098179
    0.00441798   0.354004186E+01      0.00098182
    0.00539982   0.365020006E+01      0.00098186
    0.00638171   0.376247219E+01      0.00098191
    0.00736364   0.387668710E+01      0.00098196
    0.00834563   0.399268817E+01      0.00098202
    0.00932769   0.411028008E+01      0.00098209
    0.01030980   0.422927800E+01      0.00098216
    0.01129200   0.434943331E+01      0.00098225
    0.01227430   0.447054230E+01      0.00098234
    0.01325670   0.459232810E+01      0.00098244
    0.01423920   0.471453192E+01      0.00098254
    0.01522180   0.483686901E+01      0.00098266
    0.01620450   0.495902791E+01      0.00098278
    0.01718740   0.508072192E+01      0.00098291
    0.01817030   0.520159045E+01      0.00098304
    0.01915340   0.532135268E+01      0.00098319
    0.02013670   0.543964143E+01      0.00098334
    0.02112010   0.555609777E+01      0.00098350
    0.02210370   0.567039748E+01      0.00098367
    0.02308750   0.578218860E+01      0.00098384
    0.02407140   0.589110850E+01      0.00098402
    0.02505550   0.599680438E+01      0.00098421
    0.02603980   0.609894714E+01      0.00098441
    0.02702430   0.619720025E+01      0.00098462
    0.02800910   0.629122985E+01      0.00098483
    0.02899400   0.638071757E+01      0.00098505
    0.02997920   0.646538079E+01      0.00098528
    0.03096450   0.654490092E+01      0.00098551
    0.03195020   0.661905172E+01      0.00098576
    0.03293610   0.668757053E+01      0.00098601
    0.03392220   0.675021581E+01      0.00098627
    0.03490860   0.680680973E+01      0.00098653
    0.03589530   0.685717447E+01      0.00098681
    0.03688220   0.690113628E+01      0.00098709
    0.03786950   0.693859662E+01      0.00098738
    0.03885700   0.696945020E+01      0.00098768
    0.03984480   0.699361327E+01      0.00098798
    0.04083290   0.701108001E+01      0.00098829
    0.04182140   0.702178299E+01      0.00098862
    0.04281020   0.702578828E+01      0.00098894
    0.04379930   0.702310048E+01      0.00098928
    0.04478870   0.701378730E+01      0.00098963
    0.04577850   0.699797593E+01      0.00098998
    0.04676870   0.697574570E+01      0.00099034
    0.04775920   0.694725681E+01      0.00099070
    0.04875010   0.691264999E+01      0.00099108
    0.04974140   0.687212424E+01      0.00099146
    0.05073300   0.682588407E+01      0.00099186
    0.05172510   0.677411920E+01      0.00099225
    0.05271760   0.671708350E+01      0.00099266
    0.05371040   0.665502856E+01      0.00099308
    0.05470370   0.658818140E+01      0.00099350
    0.05569740   0.651683160E+01      0.00099393
    0.05669160   0.644124526E+01      0.00099437
    0.05768620   0.636169295E+01      0.00099482
    0.05868120   0.627847560E+01      0.00099527
    0.05967670   0.619187108E+01      0.00099573
    0.06067270   0.610215021E+01      0.00099620
    0.06166910   0.600962465E+01      0.00099668
    0.06266600   0.591456952E+01      0.00099717
    0.06366350   0.581724058E+01      0.00099766
    0.06466140   0.571794877E+01      0.00099817
    0.06565980   0.561695475E+01      0.00099868
    0.06665870   0.551450755E+01      0.00099920
    0.06765820   0.541086718E+01      0.00099972
    0.06865820   0.530629102E+01      0.00100026
    0.06965870   0.520100353E+01      0.00100080
    0.07065980   0.509523615E+01      0.00100135
    0.07166140   0.498920423E+01      0.00100191
    0.07266360   0.488311777E+01      0.00100248
    0.07366640   0.477717276E+01      0.00100306
    0.07466970   0.467156481E+01      0.00100364
    0.07567370   0.456643481E+01      0.00100424
    0.07667820   0.446197853E+01      0.00100484
    0.07768340   0.435831513E+01      0.00100545
    0.07868910   0.425561711E+01      0.00100606
    0.07969550   0.415399304E+01      0.00100669
    0.08070250   0.405356103E+01      0.00100732
    0.08171010   0.395443986E+01      0.00100797
    0.08271840   0.385671741E+01      0.00100862
    0.08372740   0.376047188E+01      0.00100928
    0.08473700   0.366580139E+01      0.00100994
    0.08574730   0.357276561E+01      0.00101062
    0.08675820   0.348142511E+01      0.00101131
    0.08776990   0.339182355E+01      0.00101200
    0.08878220   0.330402286E+01      0.00101270
    0.08979530   0.321803430E+01      0.00101341
    0.09080910   0.313390508E+01      0.00101413
    0.09182360   0.305165043E+01      0.00101486
    0.09283880   0.297129558E+01      0.00101559
    0.09385470   0.289285157E+01      0.00101634
    0.09487150   0.281630202E+01      0.00101709
    0.09588890   0.274167815E+01      0.00101786
    0.09690720   0.266895448E+01      0.00101863
    0.09792620   0.259813096E+01      0.00101941
    0.09894600   0.252919619E+01      0.00102019
    0.09996660   0.246212888E+01      0.00102099
    0.10098800   0.239692391E+01      0.00102180
    0.10201000   0.233355401E+01      0.00102261
    0.10303300   0.227198956E+01      0.00102344
    0.10405700   0.221219405E+01      0.00102427
    0.10508200   0.215414119E+01      0.00102511
    0.10610700   0.209786782E+01      0.00102596
    0.10713400   0.204321811E+01      0.00102682
    0.10816100   0.199028323E+01      0.00102769
    0.10918900   0.193896649E+01      0.00102857
    0.11021800   0.188923987E+01      0.00102945
    0.11124800   0.184106463E+01      0.00103035
    0.11227900   0.179441110E+01      0.00103125
    0.11331000   0.174928720E+01      0.00103217
    0.11434300   0.170556590E+01      0.00103309
    0.11537700   0.166326071E+01      0.00103402
    0.11641100   0.162237060E+01      0.00103496
    0.11744700   0.158278567E+01      0.00103592
    0.11848300   0.154454680E+01      0.00103688
    0.11952000   0.150757632E+01      0.00103785
    0.12055900   0.147180993E+01      0.00103882
    0.12159800   0.143727812E+01      0.00103981
    0.12263800   0.140391600E+01      0.00104081
    0.12368000   0.137165992E+01      0.00104182
    0.12472200   0.134053514E+01      0.00104283
    0.12576500   0.131048169E+01      0.00104386
    0.12681000   0.128143741E+01      0.00104490
    0.12785500   0.125343003E+01      0.00104594
    0.12890200   0.122637585E+01      0.00104700
    0.12994900   0.120029350E+01      0.00104806
    0.13099800   0.117510764E+01      0.00104914
    0.13204700   0.115083784E+01      0.00105022
    0.13309800   0.112740467E+01      0.00105131
    0.13415000   0.110481368E+01      0.00105242
    0.13520300   0.108303302E+01      0.00105353
    0.13625700   0.106204026E+01      0.00105466
    0.13731200   0.104180809E+01      0.00105579
    0.13836900   0.102229746E+01      0.00105693
    0.13942600   0.100352190E+01      0.00105809
    0.14048500   0.985421105E+00      0.00105925
    0.14154500   0.967991436E+00      0.00106042
    0.14260600   0.951216935E+00      0.00106161
    0.14366800   0.935069822E+00      0.00106280
    0.14473100   0.919537836E+00      0.00106401
    0.14579600   0.904583515E+00      0.00106522
    0.14686200   0.890203390E+00      0.00106645
    0.14792900   0.876382108E+00      0.00106768
    0.14899700   0.863102573E+00      0.00106893
    0.15006700   0.850334485E+00      0.00107018
    0.15113700   0.838087931E+00      0.00107145
    0.15221000   0.826312065E+00      0.00107273
    0.15328300   0.815027705E+00      0.00107401
    0.15435800   0.804197678E+00      0.00107531
    0.15543400   0.793821107E+00      0.00107662
    0.15651100   0.783884843E+00      0.00107794
    0.15758900   0.774374247E+00      0.00107927
    0.15866900   0.765271117E+00      0.00108061
    0.15975100   0.756562971E+00      0.00108197
    0.16083300   0.748254597E+00      0.00108333
    0.16191700   0.740323992E+00      0.00108470
    0.16300300   0.732756132E+00      0.00108609
    0.16409000   0.725554314E+00      0.00108748
    0.16517800   0.718705257E+00      0.00108889
    0.16626700   0.712199971E+00      0.00109031
    0.16735800   0.706026264E+00      0.00109174
    0.16845100   0.700174948E+00      0.00109318
    0.16954500   0.694645647E+00      0.00109463
    0.17064000   0.689430799E+00      0.00109609
    0.17173700   0.684517160E+00      0.00109757
    0.17283500   0.679902670E+00      0.00109905
    0.17393500   0.675578856E+00      0.00110055
    0.17503600   0.671543703E+00      0.00110206
    0.17613900   0.667786350E+00      0.00110358
    0.17724300   0.664306588E+00      0.00110512
    0.17834900   0.661094650E+00      0.00110666
    0.17945700   0.658146215E+00      0.00110822
    0.18056600   0.655461106E+00      0.00110978
    0.18167600   0.653034770E+00      0.00111136
    0.18278900   0.650857709E+00      0.00111295
    0.18390200   0.648933521E+00      0.00111456
    0.18501800   0.647252115E+00      0.00111617
    0.18613500   0.645815110E+00      0.00111780
    0.18725300   0.644617450E+00      0.00111944
    0.18837400   0.643654714E+00      0.00112110
    0.18949500   0.642928257E+00      0.00112276
    0.19061900   0.642434042E+00      0.00112444
    0.19174400   0.642169183E+00      0.00112613
    0.19287100   0.642131526E+00      0.00112783
    0.19400000   0.642321244E+00      0.00112954
    0.19513000   0.642736433E+00      0.00113127
    0.19626300   0.643375187E+00      0.00113301
    0.19739600   0.644234233E+00      0.00113476
    0.19853200   0.645316711E+00      0.00113653
    0.19966900   0.646618191E+00      0.00113831
    0.20080900   0.648142350E+00      0.00114010
    0.20195000   0.649884271E+00      0.00114190
    0.20309200   0.651844908E+00      0.00114372
    0.20423700   0.654026169E+00      0.00114555
    0.20538400   0.656428137E+00      0.00114740
    0.20653200   0.659046882E+00      0.00114926
    0.20768200   0.661884895E+00      0.00115113
    0.20883400   0.664944437E+00      0.00115301
    0.20998800   0.668224449E+00      0.00115491
    0.21114400   0.671727481E+00      0.00115682
    0.21230200   0.675452710E+00      0.00115875
    0.21346200   0.679402964E+00      0.00116068
    0.21462300   0.683573855E+00      0.00116264
    0.21578700   0.687974097E+00      0.00116460
    0.21695200   0.692599104E+00      0.00116658
    0.21812000   0.697458628E+00      0.00116858
    0.21929000   0.702546688E+00      0.00117059
    0.22046100   0.707863927E+00      0.00117261
    0.22163500   0.713421593E+00      0.00117465
    0.22281000   0.719210097E+00      0.00117670
    0.22398800   0.725241619E+00      0.00117877
    0.22516800   0.731515314E+00      0.00118085
    0.22635000   0.738031556E+00      0.00118294
    0.22753400   0.744792727E+00      0.00118505
    0.22872000   0.751803274E+00      0.00118718
    0.22990800   0.759065814E+00      0.00118932
    0.23109900   0.766585593E+00      0.00119147
    0.23229100   0.774356433E+00      0.00119365
    0.23348600   0.782392509E+00      0.00119583
    0.23468300   0.790692235E+00      0.00119803
    0.23588200   0.799256563E+00      0.00120025
    0.23708300   0.808090693E+00      0.00120248
    0.23828700   0.817203491E+00      0.00120472
    0.23949300   0.826590779E+00      0.00120699
    0.24070100   0.836255825E+00      0.00120927
    0.24191100   0.846204185E+00      0.00121156
    0.24312400   0.856445799E+00      0.00121387
    0.24433900   0.866978136E+00      0.00121620
    0.24555600   0.877802481E+00      0.00121854
    0.24677600   0.888931763E+00      0.00122090
    0.24799800   0.900360666E+00      0.00122327
    0.24922300   0.912105109E+00      0.00122566
    0.25045000   0.924156999E+00      0.00122807
    0.25167900   0.936522521E+00      0.00123049
    0.25291100   0.949211132E+00      0.00123293
    0.25414500   0.962221389E+00      0.00123539
    0.25538100   0.975557217E+00      0.00123786
    0.25662000   0.989228631E+00      0.00124036
    0.25786200   0.100324535E+01      0.00124286
    0.25910600   0.101759752E+01      0.00124539
    0.26035300   0.103230375E+01      0.00124793
    0.26160200   0.104735358E+01      0.00125049
    0.26285400   0.106276343E+01      0.00125307
    0.26410800   0.107852489E+01      0.00125567
    0.26536500   0.109465777E+01      0.00125828
    0.26662500   0.111116080E+01      0.00126091
    0.26788700   0.112803053E+01      0.00126356
    0.26915200   0.114528467E+01      0.00126623
    0.27041900   0.116290726E+01      0.00126892
    0.27169000   0.118093703E+01      0.00127162
    0.27296300   0.119934630E+01      0.00127434
    0.27423800   0.121813833E+01      0.00127708
    0.27551700   0.123735049E+01      0.00127984
    0.27679800   0.125695300E+01      0.00128262
    0.27808200   0.127696484E+01      0.00128542
    0.27936900   0.129738981E+01      0.00128824
    0.28065900   0.131823152E+01      0.00129107
    0.28195100   0.133948010E+01      0.00129393
    0.28324700   0.136116537E+01      0.00129680
    0.28454500   0.138326363E+01      0.00129970
    0.28584600   0.140579126E+01      0.00130261
    0.28715000   0.142875495E+01      0.00130555
    0.28845700   0.145214980E+01      0.00130850
    0.28976700   0.147598603E+01      0.00131148
    0.29108000   0.150025809E+01      0.00131447
    0.29239600   0.152497599E+01      0.00131749
    0.29371500   0.155013769E+01      0.00132052
    0.29503700   0.157574895E+01      0.00132358
    0.29636200   0.160180281E+01      0.00132666
    0.29769000   0.162830447E+01      0.00132976
    0.29902200   0.165528003E+01      0.00133288
    0.30035600   0.168268438E+01      0.00133602
    0.30169400   0.171055970E+01      0.00133918
    0.30303400   0.173886340E+01      0.00134236
    0.30437800   0.176763819E+01      0.00134557
    0.30572600   0.179688420E+01      0.00134880
    0.30707600   0.182655612E+01      0.00135205
    0.30843000   0.185669731E+01      0.00135532
    0.30978700   0.188728878E+01      0.00135861
    0.31114700   0.191831831E+01      0.00136193
    0.31251100   0.194981719E+01      0.00136527
    0.31387700   0.198172497E+01      0.00136863
    0.31524800   0.201412081E+01      0.00137202
    0.31662200   0.204694815E+01      0.00137543
    0.31799900   0.208019718E+01      0.00137886
    0.31937900   0.211387423E+01      0.00138231
    0.32076300   0.214799404E+01      0.00138579
    0.32215100   0.218255174E+01      0.00138930
    0.32354200   0.221751018E+01      0.00139282
    0.32493600   0.225287456E+01      0.00139637
    0.32633500   0.228868463E+01      0.00139995
    0.32773600   0.232485454E+01      0.00140355
    0.32914200   0.236145588E+01      0.00140718
    0.33055100   0.239842091E+01      0.00141083
    0.33196300   0.243575331E+01      0.00141450
    0.33338000   0.247349192E+01      0.00141820
    0.33480000   0.251156578E+01      0.00142193
    0.33622400   0.255000541E+01      0.00142568
    0.33765100   0.258875849E+01      0.00142946
    0.33908300   0.262788344E+01      0.00143326
    0.34051800   0.266729813E+01      0.00143709
    0.34195700   0.270702523E+01      0.00144095
    0.34340000   0.274705172E+01      0.00144483
    0.34484600   0.278734289E+01      0.00144874
    0.34629700   0.282791939E+01      0.00145268
    0.34775200   0.286876048E+01      0.00145664
    0.34921000   0.290981433E+01      0.00146064
    0.35067300   0.295111522E+01      0.00146466
    0.35214000   0.299263361E+01      0.00146870
    0.35361000   0.303430723E+01      0.00147278
    0.35508500   0.307618516E+01      0.00147688
    0.35656400   0.311822020E+01      0.00148102
    0.35804700   0.316039375E+01      0.00148518
    0.35953500   0.320270755E+01      0.00148937
    0.36102600   0.324510053E+01      0.00149359
    0.36252200   0.328759401E+01      0.00149784
    0.36402200   0.333014670E+01      0.00150212
    0.36552600   0.337272849E+01      0.00150643
    0.36703500   0.341536555E+01      0.00151077
    0.36854800   0.345798810E+01      0.00151514
    0.37006500   0.350058308E+01      0.00151954
    0.37158700   0.354315696E+01      0.00152397
    0.37311300   0.358564769E+01      0.00152844
    0.37464400   0.362807029E+01      0.00153293
    0.37617900   0.367037200E+01      0.00153746
    0.37771900   0.371255741E+01      0.00154202
    0.37926300   0.375456317E+01      0.00154661
    0.38081200   0.379640288E+01      0.00155123
    0.38236500   0.383801299E+01      0.00155589
    0.38392400   0.387944483E+01      0.00156058
    0.38548600   0.392055767E+01      0.00156530
    0.38705400   0.396144068E+01      0.00157005
    0.38862700   0.400201848E+01      0.00157484
    0.39020400   0.404224886E+01      0.00157967
    0.39178600   0.408212163E+01      0.00158453
    0.39337300   0.412162151E+01      0.00158942
    0.39496500   0.416071074E+01      0.00159435
    0.39656200   0.419937420E+01      0.00159931
    0.39816300   0.423756054E+01      0.00160431
    0.39977000   0.427528246E+01      0.00160934
    0.40138200   0.431249994E+01      0.00161442
    0.40299900   0.434917516E+01      0.00161952
    0.40462100   0.438529429E+01      0.00162467
    0.40624800   0.442081957E+01      0.00162985
    0.40788100   0.445576065E+01      0.00163507
    0.40951900   0.449005669E+01      0.00164033
    0.41116200   0.452368280E+01      0.00164562
    0.41281000   0.455662721E+01      0.00165095
    0.41446300   0.458886614E+01      0.00165633
    0.41612300   0.462040458E+01      0.00166174
    0.41778700   0.465115667E+01      0.00166719
    0.41945700   0.468115318E+01      0.00167268
    0.42113200   0.471033897E+01      0.00167821
    0.42281300   0.473871108E+01      0.00168378
    0.42450000   0.476626056E+01      0.00168939
    0.42619200   0.479293533E+01      0.00169505
    0.42789000   0.481874617E+01      0.00170074
    0.42959400   0.484365975E+01      0.00170648
    0.43130300   0.486764079E+01      0.00171226
    0.43301800   0.489068732E+01      0.00171808
    0.43473900   0.491279517E+01      0.00172394
    0.43646600   0.493391984E+01      0.00172985
    0.43819900   0.495408648E+01      0.00173580
    0.43993800   0.497323834E+01      0.00174180
    0.44168200   0.499137677E+01      0.00174784
    0.44343300   0.500848497E+01      0.00175392
    0.44519000   0.502456585E+01      0.00176006
    0.44695300   0.503959367E+01      0.00176623
    0.44872300   0.505358178E+01      0.00177246
    0.45049800   0.506647248E+01      0.00177873
    0.45228000   0.507828988E+01      0.00178504
    0.45406900   0.508903892E+01      0.00179141
    0.45586300   0.509868284E+01      0.00179782
    0.45766400   0.510721675E+01      0.00180428
    0.45947200   0.511466309E+01      0.00181079
    0.46128600   0.512099726E+01      0.00181735
    0.46310600   0.512621706E+01      0.00182396
    0.46493400   0.513032946E+01      0.00183062
    0.46676800   0.513332390E+01      0.00183733
    0.46860800   0.513518701E+01      0.00184409
    0.47045600   0.513595445E+01      0.00185090
    0.47231000   0.513560798E+01      0.00185777
    0.47417100   0.513413851E+01      0.00186469
    0.47604000   0.513157919E+01      0.00187166
    0.47791500   0.512790395E+01      0.00187868
    0.47979700   0.512313423E+01      0.00188576
    0.48168600   0.511727672E+01      0.00189289
    0.48358300   0.511033757E+01      0.00190008
    0.48548600   0.510232842E+01      0.00190733
    0.48739700   0.509324060E+01      0.00191463
    0.48931600   0.508309787E+01      0.00192199
    0.49124100   0.507191800E+01      0.00192940
    0.49317500   0.505970226E+01      0.00193688
    0.49511500   0.504646131E+01      0.00194441
    0.49706300   0.503221488E+01      0.00195200
    0.49901900   0.501697684E+01      0.00195965
    0.50098300   0.500074767E+01      0.00196736
    0.50295400   0.498356401E+01      0.00197513
    0.50493300   0.496543650E+01      0.00198296
    0.50692000   0.494636809E+01      0.00199086
    0.50891500   0.492637684E+01      0.00199882
    0.51091800   0.490550980E+01      0.00200684
    0.51292800   0.488375264E+01      0.00201492
    0.51494700   0.486113654E+01      0.00202307
    0.51697500   0.483768104E+01      0.00203129
    0.51901000   0.481341186E+01      0.00203957
    0.52105400   0.478833172E+01      0.00204791
    0.52310600   0.476248620E+01      0.00205633
    0.52516600   0.473588421E+01      0.00206481
    0.52723600   0.470854059E+01      0.00207336
    0.52931300   0.468049777E+01      0.00208198
    0.53140000   0.465174548E+01      0.00209067
    0.53349500   0.462233045E+01      0.00209943
    0.53559800   0.459229080E+01      0.00210827
    0.53771100   0.456161313E+01      0.00211717
    0.53983300   0.453033390E+01      0.00212615
    0.54196300   0.449849063E+01      0.00213520
    0.54410300   0.446608276E+01      0.00214433
    0.54625200   0.443316099E+01      0.00215353
    0.54841000   0.439972439E+01      0.00216281
    0.55057800   0.436581065E+01      0.00217216
    0.55275500   0.433144524E+01      0.00218159
    0.55494100   0.429664083E+01      0.00219110
    0.55713700   0.426143420E+01      0.00220069
    0.55934200   0.422583905E+01      0.00221036
    0.56155800   0.418987717E+01      0.00222011
    0.56378300   0.415357675E+01      0.00222995
    0.56601800   0.411696079E+01      0.00223986
    0.56826200   0.408006808E+01      0.00224986
    0.57051700   0.404289447E+01      0.00225994
    0.57278200   0.400547811E+01      0.00227011
    0.57505800   0.396781678E+01      0.00228037
    0.57734300   0.392997496E+01      0.00229071
    0.57963900   0.389194701E+01      0.00230114
    0.58194500   0.385375901E+01      0.00231166
    0.58426200   0.381543077E+01      0.00232228
    0.58659000   0.377698484E+01      0.00233298
    0.58892800   0.373844632E+01      0.00234377
    0.59127800   0.369980852E+01      0.00235466
    0.59363800   0.366113266E+01      0.00236564
    0.59600900   0.362242533E+01      0.00237672
    0.59839100   0.358369616E+01      0.00238789
    0.60078500   0.354495138E+01      0.00239916
    0.60319000   0.350623569E+01      0.00241053
    0.60560600   0.346755776E+01      0.00242200
    0.60803400   0.342892266E+01      0.00243358
    0.61047300   0.339037312E+01      0.00244525
    0.61292400   0.335189287E+01      0.00245702
    0.61538700   0.331351999E+01      0.00246890
    0.61786200   0.327526144E+01      0.00248089
    0.62034900   0.323713404E+01      0.00249298
    0.62284800   0.319915399E+01      0.00250518
    0.62535900   0.316133692E+01      0.00251749
    0.62788300   0.312369458E+01      0.00252991
    0.63041900   0.308623564E+01      0.00254244
    0.63296800   0.304897118E+01      0.00255509
    0.63552900   0.301191836E+01      0.00256785
    0.63810400   0.297508403E+01      0.00258073
    0.64069100   0.293848758E+01      0.00259372
    0.64329100   0.290214713E+01      0.00260683
    0.64590500   0.286603552E+01      0.00262006
